word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
castellate,0,0,0,0,0,0,0,0,0,0,0,1,0
baronial,1,0,0,0,0,0,0,0,0,0,0,0,0
brass,0,0,0,0,0,0,0,2,0,0,0,0,0
expend,0,0,0,0,0,0,0,0,0,0,0,1,0
bombard,0,0,0,0,0,0,0,2,0,0,0,1,0
fortress,0,0,0,0,0,0,0,3,0,0,0,0,0
arrangement,0,0,0,0,0,0,0,1,0,0,0,0,0
precision,0,0,0,0,0,0,0,1,0,0,0,0,0
band,0,0,0,0,0,0,0,4,0,0,0,0,0
brandish,0,0,0,0,0,0,0,0,0,0,0,1,0
counsellor,0,0,0,0,0,0,0,1,0,0,0,0,0
falsely,0,0,1,0,0,0,0,0,0,0,0,0,0
consent,0,0,0,0,0,0,0,0,0,0,0,1,0
pillage,0,0,0,0,0,0,0,2,0,0,0,4,0
token,0,0,0,0,0,0,0,1,0,0,0,0,0
unfortunately,0,0,3,0,0,0,0,0,0,0,0,0,0
solemnly,0,0,1,0,0,0,0,0,0,0,0,0,0
bleed,0,0,0,0,0,0,0,0,0,0,0,4,0
carrion,0,0,0,0,0,0,0,1,0,0,0,0,0
equally,0,0,1,0,0,0,0,0,0,0,0,0,0
momentary,1,0,0,0,0,0,0,0,0,0,0,0,0
locksmith,0,0,0,0,0,0,0,5,0,0,0,0,0
thirty,0,0,0,0,0,0,0,0,6,0,0,0,0
shouldered,1,0,0,0,0,0,0,0,0,0,0,0,0
pincer,0,0,0,0,0,0,0,4,0,0,0,0,0
betake,0,0,0,0,0,0,0,0,0,0,0,3,0
lever,0,0,0,0,0,0,0,2,0,0,0,0,0
obstinate,1,0,0,0,0,0,0,0,0,0,0,0,0
gristle,0,0,0,0,0,0,0,1,0,0,0,0,0
bony,3,0,0,0,0,0,0,0,0,0,0,0,0
courage,0,0,0,0,0,0,0,4,0,0,0,0,0
wager,0,0,0,0,0,0,0,0,0,0,0,1,0
dipper,0,0,0,0,0,0,0,1,0,0,0,0,0
despoil,0,0,0,0,0,0,0,0,0,0,0,2,0
crush,0,0,0,0,0,0,0,0,0,0,0,6,0
dozen,0,0,0,0,0,0,0,1,0,0,0,0,0
cannon,0,0,0,0,0,0,0,4,0,0,0,0,0
addition,0,0,0,0,0,0,0,3,0,0,0,0,0
narrow,5,0,0,0,0,0,0,0,0,0,0,0,0
precinct,0,0,0,0,0,0,0,1,0,0,0,0,0
parvis,0,0,0,0,0,0,0,2,0,0,0,0,2
protect,0,0,0,0,0,0,0,0,0,0,0,3,0
respectful,1,0,0,0,0,0,0,0,0,0,0,0,0
describe,0,0,0,0,0,0,0,0,0,0,0,2,0
ruffian,0,0,0,0,0,0,0,2,0,0,0,0,0
dismay,0,0,0,0,0,0,0,1,0,0,0,1,0
smack,0,0,0,0,0,0,0,0,0,0,0,1,0
log,0,0,0,0,0,0,0,1,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,0,2,0
twain,0,0,0,0,0,0,0,1,0,0,0,0,0
plausible,1,0,0,0,0,0,0,0,0,0,0,0,0
companion,0,0,0,0,0,0,0,5,0,0,0,0,0
defend,0,0,0,0,0,0,0,0,0,0,0,10,0
sack,0,0,0,0,0,0,0,7,0,0,0,5,0
crossbow,0,0,0,0,0,0,0,3,0,0,0,0,0
detonation,0,0,0,0,0,0,0,1,0,0,0,0,0
peaceable,1,0,0,0,0,0,0,0,0,0,0,0,0
nightcap,0,0,0,0,0,0,0,1,0,0,0,0,0
perspire,0,0,0,0,0,0,0,0,0,0,0,2,0
assault,0,0,0,0,0,0,0,7,0,0,0,0,0
husband,0,0,0,0,0,0,0,2,0,0,0,0,0
theft,0,0,0,0,0,0,0,1,0,0,0,0,0
rape,0,0,0,0,0,0,0,1,0,0,0,0,0
crew,0,0,0,0,0,0,0,1,0,0,0,0,0
beard,0,0,0,0,0,0,0,2,0,0,0,0,0
belly,0,0,0,0,0,0,0,3,0,0,0,0,0
bother,0,0,0,0,0,0,0,0,0,0,0,1,0
demand,0,0,0,0,0,0,0,0,0,0,0,4,0
battering,0,0,0,0,0,0,0,2,0,0,0,0,0
ram,0,0,0,0,0,0,0,5,0,0,0,0,0
mocking,3,0,0,0,0,0,0,0,0,0,0,0,0
bravado,0,0,0,0,0,0,0,1,0,0,0,0,0
spell,0,0,0,0,0,0,0,1,0,0,0,0,0
joist,0,0,0,0,0,0,0,2,0,0,0,0,0
feather,0,0,0,0,0,0,0,2,0,0,0,0,0
batter,0,0,0,0,0,0,0,0,0,0,0,4,0
infrequent,1,0,0,0,0,0,0,0,0,0,0,0,0
brigand,0,0,0,0,0,0,0,1,0,0,0,0,0
giant,1,0,0,0,0,0,0,1,0,0,0,0,0
metallic,1,0,0,0,0,0,0,0,0,0,0,0,0
drum,0,0,0,0,0,0,0,1,0,0,0,0,0
cavity,0,0,0,0,0,0,0,1,0,0,0,0,0
echo,0,0,0,0,0,0,0,3,0,0,0,1,0
shower,0,0,0,0,0,0,0,3,0,0,0,0,0
assailant,0,0,0,0,0,0,0,7,0,0,0,0,0
impulse,0,0,0,0,0,0,0,1,0,0,0,0,0
crack,0,0,0,0,0,0,0,0,0,0,0,7,0
skull,0,0,0,0,0,0,0,6,0,0,0,0,0
closely,0,0,4,0,0,0,0,0,0,0,0,0,0
layer,0,0,0,0,0,0,0,3,0,0,0,0,0
wounded,1,0,0,0,0,0,0,0,0,0,0,0,0
intermission,0,0,0,0,0,0,0,1,0,0,0,0,0
belabor,0,0,0,0,0,0,0,0,0,0,0,1,0
clapper,0,0,0,0,0,0,0,2,0,0,0,0,0
unexpected,4,0,0,0,0,0,0,0,0,0,0,0,0
exasperate,0,0,0,0,0,0,0,0,0,0,0,1,0
survey,0,0,0,0,0,0,0,0,0,0,0,2,0
compact,1,0,0,0,0,0,0,1,0,0,0,0,0
hurl,0,0,0,0,0,0,0,0,0,0,0,10,0
southern,1,0,0,0,0,0,0,0,0,0,0,0,0
tool,0,0,0,0,0,0,0,3,0,0,0,0,0
mason,0,0,0,0,0,0,0,4,0,0,0,0,0
repair,0,0,0,0,0,0,0,0,0,0,0,1,0
timber,0,0,0,0,0,0,0,5,0,0,0,0,0
south,1,0,0,0,0,0,0,0,0,0,0,0,0
forest,0,0,0,0,0,0,0,3,0,0,0,0,0
material,0,0,0,0,0,0,0,1,0,0,0,0,0
block,0,0,0,0,0,0,0,9,0,0,0,0,0
roll,0,0,0,0,0,0,0,3,0,0,0,1,0
lath,0,0,0,0,0,0,0,3,0,0,0,0,0
notch,0,0,0,0,0,0,0,1,0,0,0,2,0
saw,0,0,0,0,0,0,0,2,0,0,0,0,0
plaster,0,0,0,0,0,0,0,3,0,0,0,0,0
danger,0,0,0,0,0,0,0,3,0,0,0,0,0
tenfold,0,0,1,0,0,0,0,0,0,0,0,0,0
push,0,0,0,0,0,0,0,0,0,0,0,9,0
slide,0,0,0,0,0,0,0,0,0,0,0,3,0
scrape,0,0,0,0,0,0,0,0,0,0,0,1,0
centre,0,0,0,0,0,0,0,3,0,0,0,0,0
windmill,0,0,0,0,0,0,0,1,0,0,0,0,0
rebound,0,0,0,0,0,0,0,0,0,0,0,1,0
advantage,0,0,0,0,0,0,0,3,0,0,0,0,0
put,0,0,0,0,0,0,0,0,0,0,0,2,0
buckshot,0,0,0,0,0,0,0,1,0,0,0,0,0
silently,0,0,1,0,0,0,0,0,0,0,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,0,10,0
demolish,0,0,0,0,0,0,0,0,0,0,0,1,0
projectile,0,0,0,0,0,0,0,1,0,0,0,0,0
collect,0,0,0,0,0,0,0,0,0,0,0,2,0
fast,0,0,3,0,0,0,0,0,0,0,0,0,0
exhaust,0,0,0,0,0,0,0,0,0,0,0,2,0
stoop,0,0,0,0,0,0,0,0,0,0,0,3,0
incredible,3,0,0,0,0,0,0,0,0,0,0,0,0
activity,0,0,0,0,0,0,0,1,0,0,0,0,0
discouraged,1,0,0,0,0,0,0,0,0,0,0,0,0
oaken,1,0,0,0,0,0,0,0,0,0,0,0,0
multiply,0,0,0,0,0,0,0,0,0,0,0,2,0
panel,0,0,0,0,0,0,0,1,0,0,0,0,0
carved,1,0,0,0,0,0,0,0,0,0,0,0,0
splinter,0,0,0,0,0,0,0,1,0,0,0,0,0
pin,0,0,0,0,0,0,0,1,0,0,0,0,0
plank,0,0,0,0,0,0,0,2,0,0,0,0,0
yawn,0,0,0,0,0,0,0,0,0,0,0,1,0
grind,0,0,0,0,0,0,0,0,0,0,0,1,0
sheathing,0,0,0,0,0,0,0,1,0,0,0,0,0
reverberate,0,0,0,0,0,0,0,0,0,0,0,2,0
flock,0,0,0,0,0,0,0,2,0,0,0,0,0
repel,0,0,0,0,0,0,0,0,0,0,0,1,0
orifice,0,0,0,0,0,0,0,1,0,0,0,0,0
terminate,0,0,0,0,0,0,0,0,0,0,0,4,0
munition,0,0,0,0,0,0,0,1,0,0,0,0,0
employ,0,0,0,0,0,0,0,0,0,0,0,2,0
bandit,0,0,0,0,0,0,0,1,0,0,0,0,0
tumultuously,0,0,1,0,0,0,0,0,0,0,0,0,0
disfigured,1,0,0,0,0,0,0,0,0,0,0,0,0
vie,0,0,0,0,0,0,0,0,0,0,0,1,0
opulent,1,0,0,0,0,0,0,0,0,0,0,0,0
reservoir,0,0,0,0,0,0,0,1,0,0,0,0,0
wealth,0,0,0,0,0,0,0,2,0,0,0,0,0
exultation,0,0,0,0,0,0,0,1,0,0,0,0,0
greedy,1,0,0,0,0,0,0,0,0,0,0,0,0
lust,0,0,0,0,0,0,0,1,0,0,0,0,0
brocade,0,0,0,0,0,0,0,1,0,0,0,0,0
magnificence,0,0,0,0,0,0,0,2,0,0,0,0,0
splendid,2,0,0,0,0,0,0,0,0,0,0,0,0
solemnetie,0,0,0,0,0,0,0,1,0,0,0,0,0
ciborium,0,0,0,0,0,0,0,1,0,0,0,0,0
tabernacle,0,0,0,0,0,0,0,1,0,0,0,0,0
reliquary,0,0,0,0,0,0,0,1,0,0,0,0,0
stud,0,0,0,0,0,0,0,0,0,0,0,3,0
crust,0,0,0,0,0,0,0,1,0,0,0,0,0
diamond,0,0,0,0,0,0,0,2,0,0,0,0,0
pseudo,1,0,0,0,0,0,0,0,0,0,0,0,0
sufferer,0,0,0,0,0,0,0,1,0,0,0,0,0
doctor,0,0,0,0,0,0,0,3,0,0,0,0,0
stealing,0,0,0,0,0,0,0,1,0,0,0,0,0
pretext,0,0,0,0,0,0,0,2,0,0,0,0,0
stiffen,0,0,0,0,0,0,0,0,0,0,0,2,0
muscle,0,0,0,0,0,0,0,1,0,0,0,0,0
decisive,2,0,0,0,0,0,0,0,0,0,0,0,0
howl,0,0,0,0,0,0,0,3,0,0,0,5,0
snow,0,0,0,0,0,0,0,1,0,0,0,0,0
consume,0,0,0,0,0,0,0,0,0,0,0,1,0
gimlet,0,0,0,0,0,0,0,1,0,0,0,0,0
hailstone,0,0,0,0,0,0,0,1,0,0,0,0,0
outcry,0,0,0,0,0,0,0,1,0,0,0,0,0
crest,0,0,0,0,0,0,0,3,0,0,0,0,0
rose,0,0,0,0,0,0,0,4,0,0,0,0,0
whirlwind,0,0,0,0,0,0,0,1,0,0,0,0,0
disordered,2,0,0,0,0,0,0,0,0,0,0,0,0
darkly,0,0,1,0,0,0,0,0,0,0,0,0,0
glare,0,0,0,0,0,0,0,1,0,0,0,0,0
spout,0,0,0,0,0,0,0,8,0,0,0,0,0
vomit,0,0,0,0,0,0,0,0,0,0,0,1,0
unceasingly,0,0,1,0,0,0,0,0,0,0,0,0,0
jet,0,0,0,0,0,0,0,1,0,0,0,0,0
liquid,0,0,0,0,0,0,0,1,0,0,0,0,0
sheaf,0,0,0,0,0,0,0,2,0,0,0,0,0
watering,0,0,0,0,0,0,0,1,0,0,0,0,0
immensity,0,0,0,0,0,0,0,1,0,0,0,0,0
dragon,0,0,0,0,0,0,0,1,0,0,0,0,0
aspect,0,0,0,0,0,0,0,4,0,0,0,0,0
restless,1,0,0,0,0,0,0,0,0,0,0,0,0
griffin,0,0,0,0,0,0,0,1,0,0,0,0,0
gargoyle,0,0,0,0,0,0,0,1,0,0,0,0,0
salamander,0,0,0,0,0,0,0,1,0,0,0,0,0
puff,0,0,0,0,0,0,0,0,0,0,0,1,0
tarasque,0,0,0,0,0,0,0,1,0,0,0,0,0
sneeze,0,0,0,0,0,0,0,0,0,0,0,1,0
rouse,0,0,0,0,0,0,0,0,0,0,0,2,0
glow,0,0,0,0,0,0,0,0,0,0,0,3,0
bat,0,0,0,0,0,0,0,1,0,0,0,0,0
beacon,0,0,0,0,0,0,0,1,0,0,0,0,0
woodcutter,0,0,0,0,0,0,0,1,0,0,0,0,0
terrified,4,0,0,0,0,0,0,0,0,0,0,0,0
heath,0,0,0,0,0,0,0,1,0,0,0,0,0
ensue,0,0,0,0,0,0,0,0,0,0,0,1,0
furtive,1,0,0,0,0,0,0,0,0,0,0,0,0
hurly,0,0,0,0,0,0,0,1,0,0,0,0,0
burly,0,0,0,0,0,0,0,1,0,0,0,0,0
dying,0,0,0,0,0,0,0,1,0,0,0,0,0
crackling,0,0,0,0,0,0,0,1,0,0,0,0,0
council,0,0,0,0,0,0,0,1,0,0,0,0,0
phantasmagorical,1,0,0,0,0,0,0,0,0,0,0,0,0
bonfire,0,0,0,0,0,0,0,3,0,0,0,0,0
enchanted,1,0,0,0,0,0,0,0,0,0,0,0,0
aged,4,0,0,0,0,0,0,0,0,0,0,0,0
whisker,0,0,0,0,0,0,0,1,0,0,0,0,0
sham,1,0,0,0,0,0,0,0,0,0,0,0,0
repasse,0,0,0,0,0,0,0,0,0,0,0,1,0
marquis,0,0,0,0,0,0,0,1,0,0,0,0,0
fortification,0,0,0,0,0,0,0,1,0,0,0,0,0
command,0,0,0,0,0,0,0,3,0,0,0,3,0
legion,0,0,0,0,0,0,0,1,0,0,0,0,0
tis,0,0,0,0,0,0,0,0,0,0,0,4,0
turkish,1,0,0,0,0,0,0,0,0,0,0,0,0
idiotic,3,0,0,0,0,0,0,0,0,0,0,0,0
hospital,0,0,0,0,0,0,0,1,0,0,0,0,0
streak,0,0,0,0,0,0,0,0,0,0,0,3,0
facade,0,0,0,0,0,0,0,1,0,0,0,0,0
distaff,0,0,0,0,0,0,0,2,0,0,0,0,0
phosphorus,0,0,0,0,0,0,0,1,0,0,0,0,0
ago,0,0,5,0,0,0,0,0,0,0,0,0,0
succession,0,0,0,0,0,0,0,1,0,0,0,0,0
magician,0,0,0,0,0,0,0,1,0,0,0,0,0
pitiful,4,0,0,0,0,0,0,0,0,0,0,0,0
highwayman,0,0,0,0,0,0,0,1,0,0,0,0,0
hooded,1,0,0,0,0,0,0,0,0,0,0,0,0
wagon,0,0,0,0,0,0,0,1,0,0,0,0,0
fairy,0,0,0,0,0,0,0,1,0,0,0,0,0
false,3,0,0,0,0,0,0,0,0,0,0,0,0
postern,0,0,0,0,0,0,0,2,0,0,0,0,0
joint,0,0,0,0,0,0,0,2,0,0,0,0,0
encased,1,0,0,0,0,0,0,0,0,0,0,0,0
ironmongery,0,0,0,0,0,0,0,1,0,0,0,0,0
twa,0,0,0,0,0,0,0,0,0,0,0,6,0
hither,0,0,3,0,0,0,0,0,0,0,0,0,0
job,0,0,0,0,0,0,0,1,0,0,0,0,0
cowardly,1,0,0,0,0,0,0,0,0,0,0,0,0
chatterer,0,0,0,0,0,0,0,1,0,0,0,0,0
slipper,0,0,0,0,0,0,0,2,0,0,0,0,0
helmet,0,0,0,0,0,0,0,5,0,0,0,0,0
rue,0,0,0,0,0,0,0,0,0,0,0,0,2
praise,0,0,0,0,0,0,0,1,0,0,0,1,0
harness,0,0,0,0,0,0,0,1,0,0,0,1,0
grass,0,0,0,0,0,0,0,2,0,0,0,0,0
victory,0,0,0,0,0,0,0,2,0,0,0,0,0
deum,0,0,0,0,0,0,0,0,0,0,0,0,1
longshoreman,0,0,0,0,0,0,0,1,0,0,0,0,0
overloaded,1,0,0,0,0,0,0,0,0,0,0,0,0
fifteenth,2,0,0,0,0,0,0,0,0,0,0,0,0
fanciful,1,0,0,0,0,0,0,0,0,0,0,0,0
beak,0,0,0,0,0,0,0,2,0,0,0,0,0
homeric,1,0,0,0,0,0,0,0,0,0,0,0,0
redoubtable,2,0,0,0,0,0,0,0,0,0,0,0,0
title,0,0,0,0,0,0,0,2,0,0,0,0,0
dexeubolos,0,0,0,0,0,0,0,0,0,0,0,0,1
latch,0,0,0,0,0,0,0,1,0,0,0,0,0
strangle,0,0,0,0,0,0,0,0,0,0,0,1,0
anybody,0,0,0,0,0,0,0,0,0,1,0,0,0
lad,0,0,0,0,0,0,0,1,0,0,0,0,0
prop,0,0,0,0,0,0,0,0,0,0,0,2,0
lateral,1,0,0,0,0,0,0,0,0,0,0,0,0
rung,0,0,0,0,0,0,0,3,0,0,0,0,0
incommode,0,0,0,0,0,0,0,0,0,0,0,1,0
strew,0,0,0,0,0,0,0,0,0,0,0,2,0
fifth,1,0,0,0,0,0,0,0,0,0,0,0,0
ascent,0,0,0,0,0,0,0,1,0,0,0,0,0
cuirassed,1,0,0,0,0,0,0,0,0,0,0,0,0
nimbly,0,0,1,0,0,0,0,0,0,0,0,0,0
citadel,0,0,0,0,0,0,0,2,0,0,0,0,0
petrified,3,0,0,0,0,0,0,0,0,0,0,0,0
foothold,0,0,0,0,0,0,0,1,0,0,0,0,0
balance,0,0,0,0,0,0,0,0,0,0,0,1,0
pliant,1,0,0,0,0,0,0,0,0,0,0,0,0
backward,0,0,1,0,0,0,0,0,0,0,0,0,0
arc,0,0,0,0,0,0,0,1,0,0,0,0,0
eighty,0,0,0,0,0,0,0,0,4,0,0,0,0
radius,0,0,0,0,0,0,0,1,0,0,0,0,0
crash,0,0,0,0,0,0,0,0,0,0,0,1,0
drawbridge,0,0,0,0,0,0,0,1,0,0,0,0,0
imprecation,0,0,0,0,0,0,0,2,0,0,0,0,0
mutilated,1,0,0,0,0,0,0,0,0,0,0,0,0
besieger,0,0,0,0,0,0,0,2,0,0,0,0,0
impassive,2,0,0,0,0,0,0,0,0,0,0,0,0
headed,1,0,0,0,0,0,0,0,0,0,0,0,0
vertical,1,0,0,0,0,0,0,0,0,0,0,0,0
guardian,0,0,0,0,0,0,0,2,0,0,0,0,0
menagerie,0,0,0,0,0,0,0,1,0,0,0,0,0
rendezvous,0,0,0,0,0,0,0,1,0,0,0,0,0
mistake,0,0,0,0,0,0,0,1,0,0,0,2,0
solitary,1,0,0,0,0,0,0,0,0,0,0,0,0
stealthily,0,0,1,0,0,0,0,0,0,0,0,0,0
adjust,0,0,0,0,0,0,0,0,0,0,0,1,0
surname,0,0,0,0,0,0,0,1,0,0,0,0,0
feathered,1,0,0,0,0,0,0,0,0,0,0,0,0
whiz,0,0,0,0,0,0,0,0,0,0,0,1,0
opportunity,0,0,0,0,0,0,0,1,0,0,0,0,0
heavily,0,0,2,0,0,0,0,0,0,0,0,0,0
grasshopper,0,0,0,0,0,0,0,1,0,0,0,0,0
flatten,0,0,0,0,0,0,0,0,0,0,0,1,0
monkey,0,0,0,0,0,0,0,2,0,0,0,0,0
nut,0,0,0,0,0,0,0,2,0,0,0,0,0
disarm,0,0,0,0,0,0,0,0,0,0,0,1,0
intrepid,1,0,0,0,0,0,0,0,0,0,0,0,0
heedlessness,0,0,0,0,0,0,0,1,0,0,0,0,0
elle,0,0,0,0,0,0,0,0,0,0,0,0,1
bien,0,0,0,0,0,0,0,0,0,0,0,0,1
habillée,0,0,0,0,0,0,0,0,0,0,0,0,1
marafin,0,0,0,0,0,0,0,0,0,0,0,0,1
pillée,0,0,0,0,0,0,0,0,0,0,0,0,1
whirl,0,0,0,0,0,0,0,0,0,0,0,2,0
sling,0,0,0,0,0,0,0,1,0,0,0,0,0
structure,0,0,0,0,0,0,0,1,0,0,0,0,0
loin,0,0,0,0,0,0,0,2,0,0,0,0,0
vengeance,0,0,0,0,0,0,0,1,0,0,0,0,0
tremendous,1,0,0,0,0,0,0,0,0,0,0,0,0
dialect,0,0,0,0,0,0,0,1,0,0,0,0,0
check,0,0,0,0,0,0,0,1,0,0,0,0,0
tide,0,0,0,0,0,0,0,1,0,0,0,0,0
ruddy,1,0,0,0,0,0,0,0,0,0,0,0,0
clayey,1,0,0,0,0,0,0,0,0,0,0,0,0
sweat,0,0,0,0,0,0,0,1,0,0,0,0,0
despatch,0,0,0,0,0,0,0,3,0,0,0,1,0
gorgon,0,0,0,0,0,0,0,1,0,0,0,0,0
drée,0,0,0,0,0,0,0,1,0,0,0,0,0
resplendent,1,0,0,0,0,0,0,0,0,0,0,0,0
radiance,0,0,0,0,0,0,0,1,0,0,0,0,0
silhouette,0,0,0,0,0,0,0,1,0,0,0,0,0
wail,0,0,0,0,0,0,0,0,0,0,0,1,0
miracle,0,0,0,0,0,0,0,2,0,0,0,0,0
wring,0,0,0,0,0,0,0,0,0,0,0,2,0
inspect,0,0,0,0,0,0,0,0,0,0,0,1,0
burning,0,0,0,0,0,0,0,2,0,0,0,0,0
topmost,2,0,0,0,0,0,0,0,0,0,0,0,0
seldom,0,0,2,0,0,0,0,0,0,0,0,0,0
brief,2,0,0,0,0,0,0,0,0,0,0,0,0
pitfall,0,0,0,0,0,0,0,1,0,0,0,0,0
toises,0,0,0,0,0,0,0,0,0,0,0,0,1
thirteen,0,0,0,0,0,0,0,0,3,0,0,0,0
prophet,0,0,0,0,0,0,0,1,0,0,0,0,0
please,0,0,0,0,0,0,0,0,0,0,0,2,0
grandeur,0,0,0,0,0,0,0,2,0,0,0,0,0
bourgeois,2,0,0,0,0,0,0,2,0,0,0,0,0
donjon,0,0,0,0,0,0,0,3,0,0,0,0,2
carpet,0,0,0,0,0,0,0,0,0,0,0,1,0
mat,0,0,0,0,0,0,0,2,0,0,0,0,0
ceile,0,0,0,0,0,0,0,0,0,0,0,1,0
fleurs,0,0,0,0,0,0,0,0,0,0,0,0,1
lis,0,0,0,0,0,0,0,0,0,0,0,0,1
gilded,1,0,0,0,0,0,0,0,0,0,0,0,0
interjoist,0,0,0,0,0,0,0,1,0,0,0,0,0
wainscoate,0,0,0,0,0,0,0,0,0,0,0,1,0
rosette,0,0,0,0,0,0,0,1,0,0,0,0,0
bright,3,0,0,0,0,0,0,0,0,0,0,0,0
orpiment,0,0,0,0,0,0,0,1,0,0,0,0,0
indigo,0,0,0,0,0,0,0,1,0,0,0,0,0
lattice,0,0,0,0,0,0,0,0,0,0,0,2,0
wire,0,0,0,0,0,0,0,1,0,0,0,0,0
darken,0,0,0,0,0,0,0,0,0,0,0,1,0
worth,3,0,0,0,0,0,0,0,0,0,0,0,0
sol,0,0,0,0,0,0,0,17,0,0,0,0,0
modern,1,0,0,0,0,0,0,0,0,0,0,0,0
fiat,0,0,0,0,0,0,0,1,0,0,0,0,0
tapestry,0,0,0,0,0,0,0,2,0,0,0,0,0
irish,1,0,0,0,0,0,0,0,0,0,0,0,0
cabinet,0,0,0,0,0,0,0,1,0,0,0,0,0
curiously,0,0,2,0,0,0,0,0,0,0,0,0,0
disfigure,0,0,0,0,0,0,0,0,0,0,0,2,0
embarrass,0,0,0,0,0,0,0,0,0,0,0,1,0
unwilling,1,0,0,0,0,0,0,0,0,0,0,0,0
rid,0,0,0,0,0,0,0,0,0,0,0,1,0
furnish,0,0,0,0,0,0,0,0,0,0,0,1,0
ordinary,2,0,0,0,0,0,0,0,0,0,0,0,0
trestle,0,0,0,0,0,0,0,1,0,0,0,0,0
stool,0,0,0,0,0,0,0,4,0,0,0,0,0
chest,0,0,0,0,0,0,0,3,0,0,0,0,0
sustain,0,0,0,0,0,0,0,0,0,0,0,2,0
ruby,0,0,0,0,0,0,0,1,0,0,0,0,0
leather,0,0,0,0,0,0,0,4,0,0,0,0,0
silken,1,0,0,0,0,0,0,0,0,0,0,0,0
fringe,0,0,0,0,0,0,0,2,0,0,0,0,0
loneliness,0,0,0,0,0,0,0,1,0,0,0,0,0
apparent,2,0,0,0,0,0,0,0,0,0,0,0,0
pattern,0,0,0,0,0,0,0,1,0,0,0,0,0
inkhorn,0,0,0,0,0,0,0,1,0,0,0,0,0
parchment,0,0,0,0,0,0,0,4,0,0,0,0,0
pen,0,0,0,0,0,0,0,2,0,0,0,0,0
goblet,0,0,0,0,0,0,0,5,0,0,0,0,0
praying,0,0,0,0,0,0,0,1,0,0,0,0,0
relieve,0,0,0,0,0,0,0,0,0,0,0,1,0
damask,0,0,0,0,0,0,0,1,0,0,0,0,0
tinsel,0,0,0,0,0,0,0,1,0,0,0,0,0
lace,0,0,0,0,0,0,0,1,0,0,0,0,0
sleeplessness,0,0,0,0,0,0,0,1,0,0,0,0,0
introduce,0,0,0,0,0,0,0,0,0,0,0,1,0
variously,0,0,1,0,0,0,0,0,0,0,0,0,0
seigneur,0,0,0,0,0,0,0,3,0,0,0,0,0
superbly,0,0,1,0,0,0,0,0,0,0,0,0,0
breech,0,0,0,0,0,0,0,3,0,0,0,0,0
stripe,0,0,0,0,0,0,0,0,0,0,0,1,0
glaze,0,0,0,0,0,0,0,0,0,0,0,1,0
fold,0,0,0,0,0,0,0,2,0,0,0,1,0
vivid,1,0,0,0,0,0,0,0,0,0,0,0,0
chevron,0,0,0,0,0,0,0,1,0,0,0,0,0
deer,0,0,0,0,0,0,0,1,0,0,0,0,0
passant,0,0,0,0,0,0,0,1,0,0,0,0,0
shield,0,0,0,0,0,0,0,2,0,0,0,0,0
flank,0,0,0,0,0,0,0,1,0,0,0,1,0
olive,0,0,0,0,0,0,0,2,0,0,0,0,0
branch,0,0,0,0,0,0,0,3,0,0,0,0,0
antler,0,0,0,0,0,0,0,1,0,0,0,0,0
coronet,0,0,0,0,0,0,0,1,0,0,0,0,0
forbidding,1,0,0,0,0,0,0,0,0,0,0,0,0
proud,1,0,0,0,0,0,0,0,0,0,0,0,0
arrogance,0,0,0,0,0,0,0,1,0,0,0,0,0
craft,0,0,0,0,0,0,0,1,0,0,0,0,0
bareheaded,1,0,0,0,0,0,0,0,0,0,0,0,0
ungracefully,0,0,1,0,0,0,0,0,0,0,0,0,0
crossed,1,0,0,0,0,0,0,0,0,0,0,0,0
crooked,2,0,0,0,0,0,0,0,0,0,0,0,0
thigh,0,0,0,0,0,0,0,1,0,0,0,0,0
poorly,0,0,1,0,0,0,0,0,0,0,0,0,0
worsted,1,0,0,0,0,0,0,0,0,0,0,0,0
tricot,0,0,0,0,0,0,0,1,0,0,0,0,0
fustian,2,0,0,0,0,0,0,0,0,0,0,0,0
fur,0,0,0,0,0,0,0,2,0,0,0,0,0
trimming,0,0,0,0,0,0,0,1,0,0,0,0,0
crown,0,0,0,0,0,0,0,7,0,0,0,5,0
greasy,1,0,0,0,0,0,0,0,0,0,0,0,0
hat,0,0,0,0,0,0,0,7,0,0,0,0,0
string,0,0,0,0,0,0,0,2,0,0,0,0,0
tip,0,0,0,0,0,0,0,1,0,0,0,0,0
thinness,0,0,0,0,0,0,0,1,0,0,0,0,0
wrinkled,1,0,0,0,0,0,0,0,0,0,0,0,0
flemish,3,0,0,0,0,0,0,0,0,0,0,0,0
style,0,0,0,0,0,0,0,1,0,0,0,0,0
sufficiently,0,0,4,0,0,0,0,0,0,0,0,0,0
performance,0,0,0,0,0,0,0,1,0,0,0,0,0
envoy,0,0,0,0,0,0,0,1,0,0,0,0,0
sagacious,1,0,0,0,0,0,0,0,0,0,0,0,0
pensioner,0,0,0,0,0,0,0,1,0,0,0,0,0
hosier,0,0,0,0,0,0,0,10,0,0,0,0,0
thickset,1,0,0,0,0,0,0,0,0,0,0,0,0
surcoat,0,0,0,0,0,0,0,1,0,0,0,0,0
slit,0,0,0,0,0,0,0,0,0,0,0,1,0
tired,1,0,0,0,0,0,0,0,0,0,0,0,0
