word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
calculating,1,0,0,0,0,0,0,0,0,0,0,0,0
tricky,1,0,0,0,0,0,0,0,0,0,0,0,0
treacherous,2,0,0,0,0,0,0,0,0,0,0,0,0
ruler,0,0,0,0,0,0,0,1,0,0,0,0,0
vary,0,0,0,0,0,0,0,0,0,0,0,1,0
direct,1,0,1,0,0,0,0,0,0,0,0,1,0
noiselessly,0,0,1,0,0,0,0,0,0,0,0,0,0
loosen,0,0,0,0,0,0,0,0,0,0,0,1,0
wisp,0,0,0,0,0,0,0,2,0,0,0,0,0
throb,0,0,0,0,0,0,0,0,0,0,0,1,0
bubbling,0,0,0,0,0,0,0,1,0,0,0,0,0
tom,0,0,0,0,0,0,0,1,0,0,0,0,0
purr,0,0,0,0,0,0,0,0,0,0,0,1,0
unmistakable,1,0,0,0,0,0,0,0,0,0,0,0,0
picture,0,0,0,0,0,0,0,0,0,0,0,1,0
vastness,0,0,0,0,0,0,0,1,0,0,0,0,0
dimly,0,0,3,0,0,0,0,0,0,0,0,0,0
thrumming,0,0,0,0,0,0,0,1,0,0,0,0,0
jaw,0,0,0,0,0,0,0,3,0,0,0,0,0
nostril,0,0,0,0,0,0,0,2,0,0,0,0,0
limb,0,0,0,0,0,0,0,1,0,0,0,0,0
unwrought,2,0,0,0,0,0,0,0,0,0,0,0,0
ruddy,1,0,0,0,0,0,0,0,0,0,0,0,0
fold,0,0,0,0,0,0,0,0,0,0,0,2,0
immeasurable,1,0,0,0,0,0,0,0,0,0,0,0,0
underpart,0,0,0,0,0,0,0,1,0,0,0,0,0
belly,0,0,0,0,0,0,0,2,0,0,0,0,0
crust,0,0,0,0,0,0,0,0,0,0,0,2,0
costly,1,0,0,0,0,0,0,0,0,0,0,0,0
helm,0,0,0,0,0,0,0,5,0,0,0,0,0
vessel,0,0,0,0,0,0,0,2,0,0,0,0,0
express,0,0,0,0,0,0,0,0,0,0,0,1,0
staggerment,0,0,0,0,0,0,0,1,0,0,0,0,0
lust,0,0,0,0,0,0,0,2,0,0,0,0,0
glory,0,0,0,0,0,0,0,1,0,0,0,0,0
motionless,1,0,0,0,0,0,0,0,0,0,0,0,0
frightful,2,0,0,0,0,0,0,0,0,0,0,0,0
price,0,0,0,0,0,0,0,5,0,0,0,0,0
mound,0,0,0,0,0,0,0,4,0,0,0,0,0
dire,1,0,0,0,0,0,0,0,0,0,0,0,0
menace,0,0,0,0,0,0,0,1,0,0,0,0,0
handled,1,0,0,0,0,0,0,0,0,0,0,0,0
snoring,0,0,0,0,0,0,0,1,0,0,0,0,0
shift,0,0,0,0,0,0,0,0,0,0,0,2,0
greed,0,0,0,0,0,0,0,1,0,0,0,0,0
violence,0,0,0,0,0,0,0,1,0,0,0,0,0
fevered,1,0,0,0,0,0,0,0,0,0,0,0,0
overjoy,0,0,0,0,0,0,0,0,0,0,0,1,0
delighted,3,0,0,0,0,0,0,0,0,0,0,0,0
generation,0,0,0,0,0,0,0,2,0,0,0,0,0
rumbling,0,0,0,0,0,0,0,1,0,0,0,0,0
volcano,0,0,0,0,0,0,0,1,0,0,0,0,0
eruption,0,0,0,0,0,0,0,1,0,0,0,0,0
depth,0,0,0,0,0,0,0,2,0,0,0,0,0
bellowing,0,0,0,0,0,0,0,1,0,0,0,0,0
trampling,0,0,0,0,0,0,0,1,0,0,0,0,0
confident,1,0,0,0,0,0,0,0,0,0,0,0,0
boast,0,0,0,0,0,0,0,1,0,0,0,0,0
cower,0,0,0,0,0,0,0,0,0,0,0,1,0
calculation,0,0,0,0,0,0,0,1,0,0,0,0,0
ounce,0,0,0,0,0,0,0,1,0,0,0,0,0
uneasy,2,0,0,0,0,0,0,0,0,0,0,0,0
insignificant,1,0,0,0,0,0,0,0,0,0,0,0,0
unpleasantly,0,0,1,0,0,0,0,0,0,0,0,0,0
waking,0,0,0,0,0,0,0,1,0,0,0,0,0
belch,0,0,0,0,0,0,0,0,0,0,0,1,0
issue,0,0,0,0,0,0,0,0,0,0,0,2,0
soar,0,0,0,0,0,0,0,0,0,0,0,2,0
rumour,0,0,0,0,0,0,0,2,0,0,0,0,0
terrace,0,0,0,0,0,0,0,1,0,0,0,0,0
cringe,0,0,0,0,0,0,0,0,0,0,0,1,0
barely,0,0,2,0,0,0,0,0,0,0,0,0,0
scream,0,0,0,0,0,0,0,0,0,0,0,3,0
withstand,0,0,0,0,0,0,0,0,0,0,0,2,0
wrath,0,0,0,0,0,0,0,9,0,0,0,0,0
couch,0,0,0,0,0,0,0,1,0,0,0,0,0
theft,0,0,0,0,0,0,0,1,0,0,0,0,0
smoulder,0,0,0,0,0,0,0,0,0,0,0,1,0
afford,0,0,0,0,0,0,0,0,0,0,0,1,0
inevitable,1,0,0,0,0,0,0,0,0,0,0,0,0
relax,0,0,0,0,0,0,0,0,0,0,0,1,0
sufficiently,0,0,1,0,0,0,0,0,0,0,0,0,0
nature,0,0,0,0,0,0,0,1,0,0,0,0,0
perplex,0,0,0,0,0,0,0,0,0,0,0,1,0
engage,0,0,0,0,0,0,0,0,0,0,0,1,0
credit,0,0,0,0,0,0,0,2,0,0,0,0,0
extent,0,0,0,0,0,0,0,2,0,0,0,0,0
propose,0,0,0,0,0,0,0,0,0,0,0,1,0
remove,0,0,0,0,0,0,0,0,0,0,0,4,0
personally,0,0,5,0,0,0,0,0,0,0,0,0,0
nap,0,0,0,0,0,0,0,0,0,0,0,3,0
personal,1,0,0,0,0,0,0,0,0,0,0,0,0
accept,0,0,0,0,0,0,0,0,0,0,0,3,0
eagerly,0,0,2,0,0,0,0,0,0,0,0,0,0
leader,0,0,0,0,0,0,0,1,0,0,0,0,0
wily,2,0,0,0,0,0,0,0,0,0,0,0,0
surpass,0,0,0,0,0,0,0,0,0,0,0,1,0
whiff,0,0,0,0,0,0,0,1,0,0,0,0,0
piercing,1,0,0,0,0,0,0,0,0,0,0,0,0
droop,0,0,0,0,0,0,0,0,0,0,0,1,0
unlearned,1,0,0,0,0,0,0,0,0,0,0,0,0
lore,0,0,0,0,0,0,0,2,0,0,0,0,0
somewhat,1,0,2,0,0,0,0,0,0,0,0,0,0
flattered,1,0,0,0,0,0,0,0,0,0,0,0,0
reality,0,0,0,0,0,0,0,1,0,0,0,0,0
calamity,0,0,0,0,0,0,0,1,0,0,0,0,0
clue,0,0,0,0,0,0,0,1,0,0,0,0,0
finder,0,0,0,0,0,0,0,1,0,0,0,0,0
cutter,0,0,0,0,0,0,0,1,0,0,0,0,0
title,0,0,0,0,0,0,0,1,0,0,0,0,0
sneer,0,0,0,0,0,0,0,0,0,0,0,1,0
creditable,1,0,0,0,0,0,0,0,0,0,0,0,0
scoff,0,0,0,0,0,0,0,0,0,0,0,1,0
riddling,0,0,0,0,0,0,0,1,0,0,0,0,0
imagination,0,0,0,0,0,0,0,1,0,0,0,0,0
refusal,0,0,0,0,0,0,0,1,0,0,0,0,0
fascination,0,0,0,0,0,0,0,1,0,0,0,0,0
refer,0,0,0,0,0,0,0,0,0,0,0,1,0
scheme,0,0,0,0,0,0,0,1,0,0,0,0,0
trading,0,0,0,0,0,0,0,1,0,0,0,0,0
lizard,0,0,0,0,0,0,0,1,0,0,0,0,0
maybe,0,0,3,0,0,0,0,0,0,0,0,0,0
pretended,1,0,0,0,0,0,0,0,0,0,0,0,0
mightily,0,0,2,0,0,0,0,0,0,0,0,0,0
skulk,0,0,0,0,0,0,0,0,0,0,0,1,0
roving,1,0,0,0,0,0,0,0,0,0,0,0,0
unaccountable,1,0,0,0,0,0,0,0,0,0,0,0,0
grievous,2,0,0,0,0,0,0,0,0,0,0,0,0
admit,0,0,0,0,0,0,0,0,0,0,0,5,0
occur,0,0,0,0,0,0,0,0,0,0,0,1,0
cartage,0,0,0,0,0,0,0,1,0,0,0,0,0
aback,0,0,1,0,0,0,0,0,0,0,0,0,0
energy,0,0,0,0,0,0,0,1,0,0,0,0,0
concentrate,0,0,0,0,0,0,0,0,0,0,0,1,0
effect,0,0,0,0,0,0,0,2,0,0,0,0,0
inexperienced,1,0,0,0,0,0,0,0,0,0,0,0,0
personality,0,0,0,0,0,0,0,1,0,0,0,0,0
loyal,1,0,0,0,0,0,0,0,0,0,0,0,0
afterthought,0,0,0,0,0,0,0,1,0,0,0,0,0
surely,0,0,3,0,0,0,0,0,0,0,0,0,0
unassessably,0,0,1,0,0,0,0,0,0,0,0,0,0
devastating,1,0,0,0,0,0,0,0,0,0,0,0,0
tender,1,0,0,0,0,0,0,0,0,0,0,0,0
gloat,0,0,0,0,0,0,0,0,0,0,0,1,0
tenfold,1,0,0,0,0,0,0,0,0,0,0,0,0
chest,0,0,0,0,0,0,0,3,0,0,0,0,0
fortify,0,0,0,0,0,0,0,0,0,0,0,2,0
boasting,0,0,0,0,0,0,0,1,0,0,0,0,0
antiquated,1,0,0,0,0,0,0,0,0,0,0,0,0
equal,1,0,0,0,0,0,0,0,0,0,0,1,0
impenetrable,2,0,0,0,0,0,0,0,0,0,0,0,0
magnificence,0,0,0,0,0,0,0,3,0,0,0,0,0
absurdly,0,0,1,0,0,0,0,0,0,0,0,0,0
peculiar,1,0,0,0,0,0,0,0,0,0,0,0,0
covering,0,0,0,0,0,0,0,1,0,0,0,0,0
previous,1,0,0,0,0,0,0,0,0,0,0,0,0
itch,0,0,0,0,0,0,0,0,0,0,0,1,0
flawless,1,0,0,0,0,0,0,0,0,0,0,0,0
staggering,1,0,0,0,0,0,0,0,0,0,0,0,0
detain,0,0,0,0,0,0,0,0,0,0,0,1,0
catching,0,0,0,0,0,0,0,1,0,0,0,0,0
parting,1,0,0,0,0,0,0,1,0,0,0,0,0
ghastly,1,0,0,0,0,0,0,0,0,0,0,0,0
overcome,0,0,0,0,0,0,0,0,0,0,0,3,0
pain,0,0,0,0,0,0,0,1,0,0,0,0,0
frizzle,0,0,0,0,0,0,0,0,0,0,0,1,0
worried,2,0,0,0,0,0,0,0,0,0,0,0,0
confess,0,0,0,0,0,0,0,0,0,0,0,1,0
blessing,0,0,0,0,0,0,0,1,0,0,0,0,0
slaying,0,0,0,0,0,0,0,1,0,0,0,0,0
historical,1,0,0,0,0,0,0,0,0,0,0,0,0
dubious,1,0,0,0,0,0,0,0,0,0,0,0,0
mythical,1,0,0,0,0,0,0,0,0,0,0,0,0
jab,0,0,0,0,0,0,0,1,0,0,0,0,0
undercut,0,0,0,0,0,0,0,1,0,0,0,0,0
art,0,0,0,0,0,0,0,1,0,0,0,0,0
stratagem,0,0,0,0,0,0,0,1,0,0,0,0,0
accomplish,0,0,0,0,0,0,0,0,0,0,0,1,0
prod,0,0,0,0,0,0,0,0,0,0,0,1,0
disaster,0,0,0,0,0,0,0,1,0,0,0,0,0
frontal,1,0,0,0,0,0,0,0,0,0,0,0,0
foreboding,0,0,0,0,0,0,0,1,0,0,0,0,0
wither,0,0,0,0,0,0,0,0,0,0,0,4,0
lure,0,0,0,0,0,0,0,0,0,0,0,2,0
earnest,1,0,0,0,0,0,0,0,0,0,0,0,0
honest,2,0,0,0,0,0,0,0,0,0,0,0,0
declare,0,0,0,0,0,0,0,0,0,0,0,3,0
divide,0,0,0,0,0,0,0,0,0,0,0,4,0
transport,0,0,0,0,0,0,0,1,0,0,0,0,0
passing,0,0,0,0,0,0,0,3,0,0,0,0,0
reverse,0,0,0,0,0,0,0,1,0,0,0,0,0
cost,0,0,0,0,0,0,0,1,0,0,0,1,0
unharmed,2,0,0,0,0,0,0,0,0,0,0,0,0
thrice,0,0,2,0,0,0,0,0,0,0,0,0,0
forge,0,0,0,0,0,0,0,1,0,0,0,2,0
inlay,0,0,0,0,0,0,0,0,0,0,0,1,0
handed,2,0,0,0,0,0,0,0,0,0,0,0,0
hammered,1,0,0,0,0,0,0,0,0,0,0,0,0
petal,0,0,0,0,0,0,0,1,0,0,0,0,0
gilded,2,0,0,0,0,0,0,0,0,0,0,0,0
silvered,1,0,0,0,0,0,0,0,0,0,0,0,0
emerald,0,0,0,0,0,0,0,2,0,0,0,0,0
arming,0,0,0,0,0,0,0,2,0,0,0,0,0
triple,1,0,0,0,0,0,0,0,0,0,0,0,0
murmur,0,0,0,0,0,0,0,1,0,0,0,3,0
chin,0,0,0,0,0,0,0,1,0,0,0,0,0
globe,0,0,0,0,0,0,0,3,0,0,0,0,0
facet,0,0,0,0,0,0,0,1,0,0,0,0,0
marrow,0,0,0,0,0,0,0,1,0,0,0,0,0
battering,0,0,0,0,0,0,0,1,0,0,0,0,0
fury,0,0,0,0,0,0,0,3,0,0,0,0,0
lashing,0,0,0,0,0,0,0,1,0,0,0,0,0
camping,0,0,0,0,0,0,0,1,0,0,0,0,0
smithereen,0,0,0,0,0,0,0,1,0,0,0,0,0
avalanche,0,0,0,0,0,0,0,1,0,0,0,0,0
stealth,0,0,0,0,0,0,0,2,0,0,0,0,0
monstrous,1,0,0,0,0,0,0,0,0,0,0,0,0
outlet,0,0,0,0,0,0,0,2,0,0,0,0,0
outburst,0,0,0,0,0,0,0,1,0,0,0,0,0
waterside,0,0,0,0,0,0,0,1,0,0,0,0,0
utter,1,0,0,0,0,0,0,0,0,0,0,0,0
unbroken,1,0,0,0,0,0,0,0,0,0,0,0,0
daze,0,0,0,0,0,0,0,0,0,0,0,1,0
devilry,0,0,0,0,0,0,0,1,0,0,0,0,0
lightening,0,0,0,0,0,0,0,1,0,0,0,0,0
desperation,0,0,0,0,0,0,0,1,0,0,0,0,0
puffing,0,0,0,0,0,0,0,1,0,0,0,0,0
shuffling,0,0,0,0,0,0,0,1,0,0,0,0,0
magnify,0,0,0,0,0,0,0,0,0,0,0,1,0
alarmingly,0,0,1,0,0,0,0,0,0,0,0,0,0
headlong,0,0,1,0,0,0,0,0,0,0,0,0,0
stench,0,0,0,0,0,0,0,1,0,0,0,0,0
confound,0,0,0,0,0,0,0,0,0,0,0,1,0
persuade,0,0,0,0,0,0,0,0,0,0,0,1,0
officially,0,0,1,0,0,0,0,0,0,0,0,0,0
investigator,0,0,0,0,0,0,0,1,0,0,0,0,0
affair,0,0,0,0,0,0,0,4,0,0,0,0,0
aloft,0,0,2,0,0,0,0,0,0,0,0,0,0
tinkle,0,0,0,0,0,0,0,1,0,0,0,0,0
pallid,1,0,0,0,0,0,0,0,0,0,0,0,0
tinge,0,0,0,0,0,0,0,0,0,0,0,1,0
sparkle,0,0,0,0,0,0,0,1,0,0,0,1,0
waver,0,0,0,0,0,0,0,0,0,0,0,1,0
radiance,0,0,0,0,0,0,0,1,0,0,0,0,0
rainbow,0,0,0,0,0,0,0,1,0,0,0,0,0
choosing,0,0,0,0,0,0,0,1,0,0,0,0,0
refresh,0,0,0,0,0,0,0,0,0,0,0,1,0
timidly,0,0,1,0,0,0,0,0,0,0,0,0,0
stair,0,0,0,0,0,0,0,6,0,0,0,0,0
fleeting,2,0,0,0,0,0,0,0,0,0,0,0,0
rekindle,0,0,0,0,0,0,0,0,0,0,0,2,0
urging,0,0,0,0,0,0,0,1,0,0,0,0,0
lighted,1,0,0,0,0,0,0,0,0,0,0,0,0
caress,0,0,0,0,0,0,0,0,0,0,0,1,0
melody,0,0,0,0,0,0,0,2,0,0,0,0,0
royal,1,0,0,0,0,0,0,0,0,0,0,0,0
hafted,1,0,0,0,0,0,0,0,0,0,0,0,0
payment,0,0,0,0,0,0,0,2,0,0,0,0,0
prince,0,0,0,0,0,0,0,2,0,0,0,0,0
mithril,0,0,0,0,0,0,0,1,0,0,0,0,0
pearl,0,0,0,0,0,0,0,2,0,0,0,0,0
crystal,0,0,0,0,0,0,0,1,0,0,0,0,0
figured,1,0,0,0,0,0,0,0,0,0,0,0,0
strengthen,0,0,0,0,0,0,0,0,0,0,0,1,0
hoop,0,0,0,0,0,0,0,1,0,0,0,0,0
handy,1,0,0,0,0,0,0,0,0,0,0,0,0
examine,0,0,0,0,0,0,0,0,0,0,0,1,0
tempt,0,0,0,0,0,0,0,0,0,0,0,1,0
gape,0,0,0,0,0,0,0,0,0,0,0,1,0
backward,1,0,1,0,0,0,0,0,0,0,0,0,0
longing,0,0,0,0,0,0,0,2,0,0,0,0,0
adornment,0,0,0,0,0,0,0,1,0,0,0,0,0
moulder,0,0,0,0,0,0,0,0,0,0,0,1,0
befoul,0,0,0,0,0,0,0,0,0,0,0,1,0
blast,0,0,0,0,0,0,0,2,0,0,0,1,0
going,0,0,0,0,0,0,0,4,0,0,0,0,0
furtive,1,0,0,0,0,0,0,0,0,0,0,0,0
chamber,0,0,0,0,0,0,0,8,0,0,0,0,0
council,0,0,0,0,0,0,0,6,0,0,0,0,0
ruined,1,0,0,0,0,0,0,0,0,0,0,0,0
overturn,0,0,0,0,0,0,0,0,0,0,0,1,0
char,0,0,0,0,0,0,0,0,0,0,0,1,0
decay,0,0,0,0,0,0,0,0,0,0,0,1,0
birth,0,0,0,0,0,0,0,1,0,0,0,0,0
hasten,0,0,0,0,0,0,0,0,0,0,0,9,0
pave,0,0,0,0,0,0,0,0,0,0,0,1,0
pavement,0,0,0,0,0,0,0,1,0,0,0,0,0
smoking,0,0,0,0,0,0,0,1,0,0,0,0,0
slime,0,0,0,0,0,0,0,0,0,0,0,1,0
outward,0,0,2,0,0,0,0,0,0,0,0,0,0
dazzled,1,0,0,0,0,0,0,0,0,0,0,0,0
easterly,1,0,0,0,0,0,0,0,0,0,0,0,0
threat,0,0,0,0,0,0,0,2,0,0,0,0,0
oncome,0,0,0,0,0,0,0,0,0,0,0,2,0
haunt,0,0,0,0,0,0,0,0,0,0,0,1,0
climbing,0,0,0,0,0,0,0,1,0,0,0,0,0
clockless,1,0,0,0,0,0,0,0,0,0,0,0,0
timeless,1,0,0,0,0,0,0,0,0,0,0,0,0
redecorate,0,0,0,0,0,0,0,0,0,0,0,1,0
glumly,0,0,1,0,0,0,0,0,0,0,0,0,0
emptiness,0,0,0,0,0,0,0,1,0,0,0,0,0
desolation,0,0,0,0,0,0,0,3,0,0,0,0,0
sober,0,0,0,0,0,0,0,0,0,0,0,1,0
noisy,1,0,0,0,0,0,0,0,0,0,0,0,0
cram,0,0,0,0,0,0,0,5,0,0,0,0,0
recipe,0,0,0,0,0,0,0,1,0,0,0,0,0
biscuitish,0,0,0,0,0,0,0,1,0,0,0,0,0
indefinitely,0,0,1,0,0,0,0,0,0,0,0,0,0
sustaining,1,0,0,0,0,0,0,0,0,0,0,0,0
entertaining,1,0,0,0,0,0,0,0,0,0,0,0,0
uninteresting,1,0,0,0,0,0,0,0,0,0,0,0,0
chewing,0,0,0,0,0,0,0,1,0,0,0,0,0
wintry,1,0,0,0,0,0,0,0,0,0,0,0,0
watchman,0,0,0,0,0,0,0,4,0,0,0,0,0
rockhewn,1,0,0,0,0,0,0,0,0,0,0,0,0
guardroom,0,0,0,0,0,0,0,1,0,0,0,0,0
prosperity,0,0,0,0,0,0,0,2,0,0,0,0,0
steeple,0,0,0,0,0,0,0,1,0,0,0,0,0
removed,1,0,0,0,0,0,0,0,0,0,0,0,0
dominion,0,0,0,0,0,0,0,2,0,0,0,0,0
perpetually,0,0,1,0,0,0,0,0,0,0,0,0,0
indoors,0,0,1,0,0,0,0,0,0,0,0,0,0
screen,0,0,0,0,0,0,0,0,0,0,0,1,0
gap,0,0,0,0,0,0,0,1,0,0,0,0,0
blot,0,0,0,0,0,0,0,0,0,0,0,1,0
forebode,0,0,0,0,0,0,0,0,0,0,0,1,0
voiced,3,0,0,0,0,0,0,0,0,0,0,0,0
hotfoot,0,0,1,0,0,0,0,0,0,0,0,0,0
trumpet,0,0,0,0,0,0,0,5,0,0,0,0,0
cheering,0,0,0,0,0,0,0,1,0,0,0,0,0
dread,0,0,0,0,0,0,0,4,0,0,0,0,0
unprepared,1,0,0,0,0,0,0,0,0,0,0,0,0
prophecy,0,0,0,0,0,0,0,3,0,0,0,0,0
beating,0,0,0,0,0,0,0,1,0,0,0,0,0
wailing,0,0,0,0,0,0,0,1,0,0,0,0,0
foil,0,0,0,0,0,0,0,0,0,0,0,1,0
liking,0,0,0,0,0,0,0,1,0,0,0,0,0
kindled,1,0,0,0,0,0,0,0,0,0,0,0,0
twanging,0,0,0,0,0,0,0,1,0,0,0,0,0
shrilling,0,0,0,0,0,0,0,1,0,0,0,0,0
archer,0,0,0,0,0,0,0,3,0,0,0,0,0
urge,0,0,0,0,0,0,0,0,0,0,0,2,0
copper,0,0,0,0,0,0,0,1,0,0,0,0,0
reckless,1,0,0,0,0,0,0,0,0,0,0,0,0
scaly,1,0,0,0,0,0,0,0,0,0,0,0,0
foe,0,0,0,0,0,0,0,12,0,0,0,0,0
ablaze,2,0,0,0,0,0,0,0,0,0,0,0,0
unquenchable,1,0,0,0,0,0,0,0,0,0,0,0,0
afire,0,0,1,0,0,0,0,0,0,0,0,0,0
woman,0,0,0,0,0,0,0,2,0,0,0,0,0
mourning,0,0,0,0,0,0,0,1,0,0,0,0,0
weeping,0,0,0,0,0,0,0,1,0,0,0,0,0
shoreland,0,0,0,0,0,0,0,1,0,0,0,0,0
field,0,0,0,0,0,0,0,2,0,0,0,0,0
baiting,0,0,0,0,0,0,0,1,0,0,0,0,0
faced,1,0,0,0,0,0,0,0,0,0,0,0,0
prophesy,0,0,0,0,0,0,0,0,0,0,0,1,0
unafraid,1,0,0,0,0,0,0,0,0,0,0,0,0
marvel,0,0,0,0,0,0,0,0,0,0,0,2,0
tiding,0,0,0,0,0,0,0,7,0,0,0,0,0
bowman,0,0,0,0,0,0,0,3,0,0,0,0,0
twang,0,0,0,0,0,0,0,0,0,0,0,2,0
foreleg,0,0,0,0,0,0,0,1,0,0,0,0,0
barb,0,0,0,0,0,0,0,1,0,0,0,0,0
deafen,0,0,0,0,0,0,0,0,0,0,0,1,0
throe,0,0,0,0,0,0,0,1,0,0,0,0,0
glede,0,0,0,0,0,0,0,1,0,0,0,0,0
gush,0,0,0,0,0,0,0,0,0,0,0,1,0
wax,0,0,0,0,0,0,0,0,0,0,0,1,0
shred,0,0,0,0,0,0,0,1,0,0,0,0,0
undamaged,1,0,0,0,0,0,0,0,0,0,0,0,0
mournful,1,0,0,0,0,0,0,0,0,0,0,0,0
complaint,0,0,0,0,0,0,0,1,0,0,0,0,0
shooter,0,0,0,0,0,0,0,1,0,0,0,0,0
ala,0,0,0,0,0,0,0,0,0,0,0,1,0
slayer,0,0,0,0,0,0,0,2,0,0,0,0,0
chatter,0,0,0,0,0,0,0,0,0,0,0,1,0
elect,0,0,0,0,0,0,0,0,0,0,0,1,0
endure,0,0,0,0,0,0,0,0,0,0,0,1,0
valour,0,0,0,0,0,0,0,1,0,0,0,0,0
rebuild,0,0,0,0,0,0,0,0,0,0,0,3,0
counter,0,0,0,0,0,0,0,1,0,0,0,0,0
moneybag,0,0,0,0,0,0,0,1,0,0,0,0,0
undervalue,0,0,0,0,0,0,0,0,0,0,0,1,0
warily,0,0,1,0,0,0,0,0,0,0,0,0,0
eminent,1,0,0,0,0,0,0,0,0,0,0,0,0
benefactor,0,0,0,0,0,0,0,1,0,0,0,0,0
worthy,2,0,0,0,0,0,0,0,0,0,0,0,0
imperishable,1,0,0,0,0,0,0,0,0,0,0,0,0
depose,0,0,0,0,0,0,0,0,0,0,0,1,0
arouse,0,0,0,0,0,0,0,0,0,0,0,1,0
obtain,0,0,0,0,0,0,0,0,0,0,0,1,0
gift,0,0,0,0,0,0,0,5,0,0,0,0,0
ample,1,0,0,0,0,0,0,0,0,0,0,0,0
recompense,0,0,0,0,0,0,0,3,0,0,0,0,0
aid,0,0,0,0,0,0,0,4,0,0,0,2,0
orphan,0,0,0,0,0,0,0,1,0,0,0,0,0
loudest,0,0,1,0,0,0,0,0,0,0,0,0,0
deliberately,0,0,1,0,0,0,0,0,0,0,0,0,0
fabled,1,0,0,0,0,0,0,0,0,0,0,0,0
weighty,1,0,0,0,0,0,0,0,0,0,0,0,0
ordering,0,0,0,0,0,0,0,1,0,0,0,0,0
harm,0,0,0,0,0,0,0,1,0,0,0,1,0
buy,0,0,0,0,0,0,0,0,0,0,0,3,0
contrive,0,0,0,0,0,0,0,0,0,0,0,2,0
uninjured,1,0,0,0,0,0,0,0,0,0,0,0,0
sickness,0,0,0,0,0,0,0,2,0,0,0,0,0
govern,0,0,0,0,0,0,0,0,0,0,0,1,0
housing,0,0,0,0,0,0,0,1,0,0,0,0,0
speedy,1,0,0,0,0,0,0,0,0,0,0,0,0
piping,0,0,0,0,0,0,0,1,0,0,0,0,0
pinewood,0,0,0,0,0,0,0,1,0,0,0,0,0
spearman,0,0,0,0,0,0,0,3,0,0,0,0,0
awaken,0,0,0,0,0,0,0,0,0,0,0,1,0
prayer,0,0,0,0,0,0,0,1,0,0,0,0,0
footed,2,0,0,0,0,0,0,0,0,0,0,0,0
marche,0,0,0,0,0,0,0,1,0,0,0,0,0
future,0,0,0,0,0,0,0,1,0,0,0,0,0
unfit,1,0,0,0,0,0,0,0,0,0,0,0,0
timber,0,0,0,0,0,0,0,1,0,0,0,0,0
planning,0,0,0,0,0,0,0,1,0,0,0,0,0
carcase,0,0,0,0,0,0,0,1,0,0,0,0,0
array,0,0,0,0,0,0,0,1,0,0,0,0,0
thickly,0,0,1,0,0,0,0,0,0,0,0,0,0
unceasingly,0,0,1,0,0,0,0,0,0,0,0,0,0
wandering,0,0,0,0,0,0,0,1,0,0,0,0,0
starling,0,0,0,0,0,0,0,1,0,0,0,0,0
finch,0,0,0,0,0,0,0,1,0,0,0,0,0
carrion,0,0,0,0,0,0,0,2,0,0,0,0,0
raven,0,0,0,0,0,0,0,12,0,0,0,1,0
friendship,0,0,0,0,0,0,0,9,0,0,0,0,0
covet,0,0,0,0,0,0,0,0,0,0,0,1,0
fluttering,0,0,0,0,0,0,0,1,0,0,0,0,0
decrepit,1,0,0,0,0,0,0,0,0,0,0,0,0
bald,1,0,0,0,0,0,0,0,0,0,0,0,0
aged,1,0,0,0,0,0,0,0,0,0,0,0,0
stiffly,0,0,1,0,0,0,0,0,0,0,0,0,0
abroad,0,0,2,0,0,0,0,0,0,0,0,0,0
needless,1,0,0,0,0,0,0,0,0,0,0,0,0
caper,0,0,0,0,0,0,0,0,0,0,0,1,0
rising,0,0,0,0,0,0,0,2,0,0,0,0,0
spoil,0,0,0,0,0,0,0,1,0,0,0,0,0
slaughter,0,0,0,0,0,0,0,1,0,0,0,1,0
homeless,1,0,0,0,0,0,0,0,0,0,0,0,0
amend,0,0,0,0,0,0,0,1,0,0,0,2,0
counsel,0,0,0,0,0,0,0,3,0,0,0,0,0
violent,1,0,0,0,0,0,0,0,0,0,0,0,0
mistaken,1,0,0,0,0,0,0,0,0,0,0,0,0
peaceful,1,0,0,0,0,0,0,0,0,0,0,0,0
winding,0,0,0,0,0,0,0,1,0,0,0,0,0
miner,0,0,0,0,0,0,0,1,0,0,0,0,0
quarrier,0,0,0,0,0,0,0,1,0,0,0,0,0
builder,0,0,0,0,0,0,0,1,0,0,0,0,0
constant,1,0,0,0,0,0,0,0,0,0,0,0,0
squared,1,0,0,0,0,0,0,0,0,0,0,0,0
issuing,0,0,0,0,0,0,0,1,0,0,0,0,0
unload,0,0,0,0,0,0,0,0,0,0,0,1,0
riderless,1,0,0,0,0,0,0,0,0,0,0,0,0
foremost,1,0,0,0,0,0,0,0,0,0,0,0,0
defence,0,0,0,0,0,0,0,2,0,0,0,0,0
elven,1,0,0,0,0,0,0,1,0,0,0,0,0
fragrance,0,0,0,0,0,0,0,1,0,0,0,0,0
blossom,0,0,0,0,0,0,0,2,0,0,0,1,0
soften,0,0,0,0,0,0,0,0,0,0,0,1,0
unto,0,6,0,0,0,0,0,0,0,0,0,0,0
wring,0,0,0,0,0,0,0,0,0,0,0,1,0
throne,0,0,0,0,0,0,0,3,0,0,0,0,0
warlike,2,0,0,0,0,0,0,0,0,0,0,0,0
